# Generated by Dust Drift Simulation (Date: Jan 23 2026 08:54:11)
# Initial particle distribution
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
200   1.080981e+01    2.86802310591e-08    5.06121724572e-09    1.264972e+00    1.000000e-02   
201   1.085886e+01    2.87452250757e-08    5.07268677806e-09    1.264973e+00    1.000000e-02   
202   1.090791e+01    2.88100724696e-08    5.08413043581e-09    1.264973e+00    1.000000e-02   
203   1.095696e+01    2.88747742286e-08    5.09554839328e-09    1.264974e+00    1.000000e-02   
204   1.100601e+01    2.89393313295e-08    5.10694082286e-09    1.264975e+00    1.000000e-02   
205   1.105506e+01    2.90037447384e-08    5.11830789501e-09    1.264975e+00    1.000000e-02   
206   1.110410e+01    2.90680154104e-08    5.12964977831e-09    1.264976e+00    1.000000e-02   
207   1.115315e+01    2.91321442903e-08    5.14096663946e-09    1.264976e+00    1.000000e-02   
208   1.120220e+01    2.91961323123e-08    5.15225864336e-09    1.264977e+00    1.000000e-02   
209   1.125125e+01    2.92599804007e-08    5.16352595307e-09    1.264977e+00    1.000000e-02   
210   1.130030e+01    2.93236894694e-08    5.1747687299e-09     1.264978e+00    1.000000e-02   
211   1.134935e+01    2.93872604227e-08    5.18598713341e-09    1.264979e+00    1.000000e-02   
212   1.139840e+01    2.94506941548e-08    5.19718132143e-09    1.264979e+00    1.000000e-02   
213   1.144745e+01    2.95139915506e-08    5.20835145011e-09    1.264980e+00    1.000000e-02   
214   1.149650e+01    2.95771534854e-08    5.21949767389e-09    1.264980e+00    1.000000e-02   
215   1.154555e+01    2.96401808252e-08    5.23062014562e-09    1.264981e+00    1.000000e-02   
216   1.159459e+01    2.97030744267e-08    5.24171901648e-09    1.264981e+00    1.000000e-02   
217   1.164364e+01    2.97658351378e-08    5.25279443607e-09    1.264982e+00    1.000000e-02   
218   1.169269e+01    2.98284637972e-08    5.26384655244e-09    1.264982e+00    1.000000e-02   
219   1.174174e+01    2.98909612349e-08    5.27487551205e-09    1.264983e+00    1.000000e-02   
220   1.179079e+01    2.99533282725e-08    5.28588145985e-09    1.264983e+00    1.000000e-02   
221   1.183984e+01    3.00155657226e-08    5.29686453928e-09    1.264984e+00    1.000000e-02   
222   1.188889e+01    3.00776743898e-08    5.30782489231e-09    1.264984e+00    1.000000e-02   
223   1.193794e+01    3.01396550701e-08    5.31876265944e-09    1.264985e+00    1.000000e-02   
224   1.198699e+01    3.02015085517e-08    5.32967797971e-09    1.264985e+00    1.000000e-02   
225   1.203604e+01    3.02632356143e-08    5.34057099076e-09    1.264985e+00    1.000000e-02   
226   1.208509e+01    3.032483703e-08      5.35144182882e-09    1.264986e+00    1.000000e-02   
227   1.213413e+01    3.0386313563e-08     5.36229062876e-09    1.264986e+00    1.000000e-02   
228   1.218318e+01    3.04476659696e-08    5.37311752405e-09    1.264987e+00    1.000000e-02   
229   1.223223e+01    3.05088949988e-08    5.38392264684e-09    1.264987e+00    1.000000e-02   
230   1.228128e+01    3.05700013918e-08    5.39470612797e-09    1.264988e+00    1.000000e-02   
231   1.233033e+01    3.06309858827e-08    5.40546809694e-09    1.264988e+00    1.000000e-02   
232   1.237938e+01    3.0691849198e-08     5.41620868201e-09    1.264988e+00    1.000000e-02   
233   1.242843e+01    3.07525920573e-08    5.42692801012e-09    1.264989e+00    1.000000e-02   
234   1.247748e+01    3.08132151729e-08    5.43762620699e-09    1.264989e+00    1.000000e-02   
235   1.252653e+01    3.08737192503e-08    5.44830339711e-09    1.264990e+00    1.000000e-02   
