# Initial Particle Data
# Generated by init_tool_module (Date: Jun 22 2025 11:33:00)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
242   8.227946e-01    1.44393495924e-08    2.54812051631e-09    4.820351e-01    1.000000e-04   
243   8.257752e-01    1.44654794221e-08    2.55273166271e-09    4.829075e-01    1.000000e-04   
244   8.287558e-01    1.44915621369e-08    2.55733449475e-09    4.837783e-01    1.000000e-04   
245   8.317363e-01    1.45175979909e-08    2.56192905722e-09    4.846477e-01    1.000000e-04   
246   8.347169e-01    1.45435872358e-08    2.56651539455e-09    4.855154e-01    1.000000e-04   
247   8.376975e-01    1.45695301209e-08    2.57109355074e-09    4.863817e-01    1.000000e-04   
248   8.406781e-01    1.45954268934e-08    2.57566356943e-09    4.872466e-01    1.000000e-04   
249   8.436587e-01    1.46212777985e-08    2.58022549384e-09    4.881099e-01    1.000000e-04   
250   8.466393e-01    1.46470830788e-08    2.58477936685e-09    4.889719e-01    1.000000e-04   
251   8.496199e-01    1.46728429752e-08    2.58932523093e-09    4.898325e-01    1.000000e-04   
252   8.526005e-01    1.46985577263e-08    2.59386312818e-09    4.906917e-01    1.000000e-04   
253   8.555811e-01    1.47242275686e-08    2.59839310035e-09    4.915496e-01    1.000000e-04   
254   8.585617e-01    1.47498527366e-08    2.60291518881e-09    4.924064e-01    1.000000e-04   
255   8.615423e-01    1.47754334627e-08    2.60742943459e-09    4.932619e-01    1.000000e-04   
256   8.645229e-01    1.48009699773e-08    2.61193587834e-09    4.941165e-01    1.000000e-04   
257   8.675035e-01    1.48264625088e-08    2.61643456038e-09    4.949701e-01    1.000000e-04   
258   8.704841e-01    1.48519112839e-08    2.62092552068e-09    4.958230e-01    1.000000e-04   
259   8.734647e-01    1.48773165269e-08    2.62540879887e-09    4.966753e-01    1.000000e-04   
260   8.764453e-01    1.49026784606e-08    2.62988443423e-09    4.975274e-01    1.000000e-04   
261   8.794259e-01    1.49279973057e-08    2.63435246571e-09    4.983794e-01    1.000000e-04   
262   8.824065e-01    1.4953273281e-08     2.63881293195e-09    4.992319e-01    1.000000e-04   
263   8.853871e-01    1.49785066037e-08    2.64326587123e-09    5.000853e-01    1.000000e-04   
