# Initial Particle Data
# Generated by init_tool_module (Date: Jun 23 2025 21:13:18)
#--------------------------------------------------------------------------
# Index Radius_AU       RepMass_Pop1_Msun    RepMass_Pop2_Msun    MaxPartSize_cm  MicroSize_cm   
#--------------------------------------------------------------------------
938   2.895799e+00    2.70885740728e-08    4.78033660108e-09    1.461119e+00    1.000000e-04   
939   2.898780e+00    2.71025113883e-08    4.78279612735e-09    1.461119e+00    1.000000e-04   
940   2.901760e+00    2.71164415404e-08    4.78525438948e-09    1.461119e+00    1.000000e-04   
941   2.904741e+00    2.713036454e-08      4.7877113894e-09     1.461119e+00    1.000000e-04   
942   2.907722e+00    2.71442803981e-08    4.79016712907e-09    1.461119e+00    1.000000e-04   
943   2.910702e+00    2.71581891257e-08    4.79262161042e-09    1.461119e+00    1.000000e-04   
944   2.913683e+00    2.71720907338e-08    4.79507483538e-09    1.461119e+00    1.000000e-04   
945   2.916663e+00    2.71859852333e-08    4.79752680587e-09    1.461119e+00    1.000000e-04   
946   2.919644e+00    2.7199872635e-08     4.79997752383e-09    1.461119e+00    1.000000e-04   
947   2.922625e+00    2.72137529499e-08    4.80242699117e-09    1.461119e+00    1.000000e-04   
948   2.925605e+00    2.72276261888e-08    4.80487520979e-09    1.461119e+00    1.000000e-04   
949   2.928586e+00    2.72414923625e-08    4.80732218162e-09    1.461119e+00    1.000000e-04   
950   2.931566e+00    2.72553514818e-08    4.80976790855e-09    1.461119e+00    1.000000e-04   
951   2.934547e+00    2.72692035574e-08    4.81221239248e-09    1.461119e+00    1.000000e-04   
952   2.937528e+00    2.72830486e-08       4.8146556353e-09     1.461119e+00    1.000000e-04   
953   2.940508e+00    2.72968866205e-08    4.8170976389e-09     1.461119e+00    1.000000e-04   
954   2.943489e+00    2.73107176293e-08    4.81953840517e-09    1.461119e+00    1.000000e-04   
955   2.946469e+00    2.73245416373e-08    4.82197793599e-09    1.461119e+00    1.000000e-04   
956   2.949450e+00    2.73383586549e-08    4.82441623322e-09    1.461119e+00    1.000000e-04   
957   2.952430e+00    2.73521686929e-08    4.82685329874e-09    1.461119e+00    1.000000e-04   
958   2.955411e+00    2.73659717617e-08    4.82928913442e-09    1.461119e+00    1.000000e-04   
959   2.958392e+00    2.73797678719e-08    4.8317237421e-09     1.461119e+00    1.000000e-04   
960   2.961372e+00    2.73935570341e-08    4.83415712366e-09    1.461119e+00    1.000000e-04   
961   2.964353e+00    2.74073392586e-08    4.83658928093e-09    1.461119e+00    1.000000e-04   
962   2.967333e+00    2.7421114556e-08     4.83902021577e-09    1.461119e+00    1.000000e-04   
963   2.970314e+00    2.74348829368e-08    4.84144993001e-09    1.461119e+00    1.000000e-04   
964   2.973295e+00    2.74486444112e-08    4.8438784255e-09     1.461119e+00    1.000000e-04   
965   2.976275e+00    2.74623989897e-08    4.84630570407e-09    1.461119e+00    1.000000e-04   
966   2.979256e+00    2.74761466827e-08    4.84873176753e-09    1.461119e+00    1.000000e-04   
967   2.982236e+00    2.74898875004e-08    4.85115661772e-09    1.461119e+00    1.000000e-04   
968   2.985217e+00    2.75036214533e-08    4.85358025646e-09    1.461119e+00    1.000000e-04   
969   2.988198e+00    2.75173485515e-08    4.85600268555e-09    1.461119e+00    1.000000e-04   
970   2.991178e+00    2.75310688053e-08    4.85842390681e-09    1.461120e+00    1.000000e-04   
971   2.994159e+00    2.75447822249e-08    4.86084392205e-09    1.461120e+00    1.000000e-04   
972   2.997139e+00    2.75584888206e-08    4.86326273306e-09    1.461120e+00    1.000000e-04   
973   3.000120e+00    2.75721886026e-08    4.86568034163e-09    1.461120e+00    1.000000e-04   
974   3.003101e+00    2.75858815809e-08    4.86809674957e-09    1.461120e+00    1.000000e-04   
975   3.006081e+00    2.75995677657e-08    4.87051195865e-09    1.461120e+00    1.000000e-04   
976   3.009062e+00    2.76132471671e-08    4.87292597066e-09    1.461120e+00    1.000000e-04   
977   3.012042e+00    2.76269197952e-08    4.87533878738e-09    1.461120e+00    1.000000e-04   
978   3.015023e+00    2.764058566e-08      4.87775041059e-09    1.461120e+00    1.000000e-04   
979   3.018004e+00    2.76542447716e-08    4.88016084204e-09    1.461120e+00    1.000000e-04   
980   3.020984e+00    2.76678971399e-08    4.88257008351e-09    1.461120e+00    1.000000e-04   
981   3.023965e+00    2.7681542775e-08     4.88497813676e-09    1.461120e+00    1.000000e-04   
982   3.026945e+00    2.76951816867e-08    4.88738500354e-09    1.461120e+00    1.000000e-04   
983   3.029926e+00    2.77088138851e-08    4.88979068561e-09    1.461120e+00    1.000000e-04   
984   3.032907e+00    2.772243938e-08      4.8921951847e-09     1.461120e+00    1.000000e-04   
985   3.035887e+00    2.77360581813e-08    4.89459850258e-09    1.461120e+00    1.000000e-04   
986   3.038868e+00    2.77496702988e-08    4.89700064097e-09    1.461120e+00    1.000000e-04   
987   3.041848e+00    2.77632757425e-08    4.89940160161e-09    1.461120e+00    1.000000e-04   
988   3.044829e+00    2.7776874522e-08     4.90180138623e-09    1.461120e+00    1.000000e-04   
989   3.047810e+00    2.77904666472e-08    4.90419999656e-09    1.461120e+00    1.000000e-04   
990   3.050790e+00    2.78040521278e-08    4.90659743432e-09    1.461120e+00    1.000000e-04   
991   3.053771e+00    2.78176309736e-08    4.90899370123e-09    1.461120e+00    1.000000e-04   
992   3.056751e+00    2.78312031943e-08    4.911388799e-09      1.461120e+00    1.000000e-04   
993   3.059732e+00    2.78447687996e-08    4.91378272934e-09    1.461120e+00    1.000000e-04   
994   3.062713e+00    2.78583277991e-08    4.91617549395e-09    1.461120e+00    1.000000e-04   
995   3.065693e+00    2.78718802024e-08    4.91856709455e-09    1.461120e+00    1.000000e-04   
996   3.068674e+00    2.78854260193e-08    4.92095753281e-09    1.461120e+00    1.000000e-04   
997   3.071654e+00    2.78989652592e-08    4.92334681045e-09    1.461120e+00    1.000000e-04   
998   3.074635e+00    2.79124979318e-08    4.92573492914e-09    1.461120e+00    1.000000e-04   
999   3.077616e+00    2.79260240466e-08    4.92812189058e-09    1.461120e+00    1.000000e-04   
1000  3.080596e+00    2.79395436131e-08    4.93050769644e-09    1.461120e+00    1.000000e-04   
1001  3.083577e+00    2.79530566409e-08    4.93289234839e-09    1.461120e+00    1.000000e-04   
1002  3.086557e+00    2.79665631393e-08    4.93527584812e-09    1.461120e+00    1.000000e-04   
1003  3.089538e+00    2.7980063118e-08     4.93765819729e-09    1.461120e+00    1.000000e-04   
1004  3.092519e+00    2.79935565862e-08    4.94003939756e-09    1.461120e+00    1.000000e-04   
1005  3.095499e+00    2.80070435534e-08    4.9424194506e-09     1.461120e+00    1.000000e-04   
1006  3.098480e+00    2.8020524029e-08     4.94479835806e-09    1.461120e+00    1.000000e-04   
1007  3.101460e+00    2.80339980224e-08    4.94717612159e-09    1.461120e+00    1.000000e-04   
1008  3.104441e+00    2.80474655428e-08    4.94955274285e-09    1.461120e+00    1.000000e-04   
1009  3.107421e+00    2.80609265997e-08    4.95192822348e-09    1.461120e+00    1.000000e-04   
1010  3.110402e+00    2.80743812023e-08    4.95430256511e-09    1.461120e+00    1.000000e-04   
1011  3.113383e+00    2.80878293599e-08    4.9566757694e-09     1.461120e+00    1.000000e-04   
1012  3.116363e+00    2.81012710817e-08    4.95904783795e-09    1.461120e+00    1.000000e-04   
1013  3.119344e+00    2.81147063771e-08    4.96141877242e-09    1.461120e+00    1.000000e-04   
1014  3.122324e+00    2.8128135255e-08     4.96378857442e-09    1.461120e+00    1.000000e-04   
1015  3.125305e+00    2.81415577249e-08    4.96615724557e-09    1.461120e+00    1.000000e-04   
1016  3.128286e+00    2.81549737958e-08    4.9685247875e-09     1.461120e+00    1.000000e-04   
1017  3.131266e+00    2.81683834769e-08    4.9708912018e-09     1.461120e+00    1.000000e-04   
1018  3.134247e+00    2.81817867773e-08    4.97325649011e-09    1.461120e+00    1.000000e-04   
1019  3.137227e+00    2.8195183706e-08     4.97562065401e-09    1.461120e+00    1.000000e-04   
1020  3.140208e+00    2.82085742723e-08    4.97798369511e-09    1.461120e+00    1.000000e-04   
1021  3.143189e+00    2.82219584851e-08    4.98034561502e-09    1.461120e+00    1.000000e-04   
1022  3.146169e+00    2.82353363535e-08    4.98270641532e-09    1.461120e+00    1.000000e-04   
1023  3.149150e+00    2.82487078864e-08    4.9850660976e-09     1.461120e+00    1.000000e-04   
1024  3.152130e+00    2.82620730929e-08    4.98742466346e-09    1.461120e+00    1.000000e-04   
1025  3.155111e+00    2.8275431982e-08     4.98978211447e-09    1.461120e+00    1.000000e-04   
1026  3.158092e+00    2.82887845625e-08    4.99213845221e-09    1.461120e+00    1.000000e-04   
1027  3.161072e+00    2.83021308435e-08    4.99449367827e-09    1.461120e+00    1.000000e-04   
1028  3.164053e+00    2.83154708338e-08    4.99684779421e-09    1.461120e+00    1.000000e-04   
1029  3.167033e+00    2.83288045424e-08    4.9992008016e-09     1.461120e+00    1.000000e-04   
1030  3.170014e+00    2.8342131978e-08     5.001552702e-09      1.461120e+00    1.000000e-04   
1031  3.172995e+00    2.83554531496e-08    5.00390349698e-09    1.461120e+00    1.000000e-04   
1032  3.175975e+00    2.83687680659e-08    5.0062531881e-09     1.461120e+00    1.000000e-04   
1033  3.178956e+00    2.83820767357e-08    5.0086017769e-09     1.461120e+00    1.000000e-04   
1034  3.181936e+00    2.8395379168e-08     5.01094926493e-09    1.461120e+00    1.000000e-04   
1035  3.184917e+00    2.84086753713e-08    5.01329565375e-09    1.461120e+00    1.000000e-04   
1036  3.187898e+00    2.84219653544e-08    5.0156409449e-09     1.461120e+00    1.000000e-04   
1037  3.190878e+00    2.84352491262e-08    5.01798513991e-09    1.461120e+00    1.000000e-04   
1038  3.193859e+00    2.84485266952e-08    5.02032824032e-09    1.461120e+00    1.000000e-04   
1039  3.196839e+00    2.84617980701e-08    5.02267024767e-09    1.461120e+00    1.000000e-04   
1040  3.199820e+00    2.84750632597e-08    5.02501116347e-09    1.461120e+00    1.000000e-04   
1041  3.202801e+00    2.84883222725e-08    5.02735098926e-09    1.461120e+00    1.000000e-04   
1042  3.205781e+00    2.85015751171e-08    5.02968972656e-09    1.461120e+00    1.000000e-04   
1043  3.208762e+00    2.85148218023e-08    5.03202737688e-09    1.461120e+00    1.000000e-04   
1044  3.211742e+00    2.85280623365e-08    5.03436394173e-09    1.461120e+00    1.000000e-04   
1045  3.214723e+00    2.85412967283e-08    5.03669942264e-09    1.461120e+00    1.000000e-04   
1046  3.217704e+00    2.85545249863e-08    5.03903382111e-09    1.461120e+00    1.000000e-04   
1047  3.220684e+00    2.85677471189e-08    5.04136713863e-09    1.461120e+00    1.000000e-04   
1048  3.223665e+00    2.85809631347e-08    5.04369937672e-09    1.461120e+00    1.000000e-04   
1049  3.226645e+00    2.85941730422e-08    5.04603053686e-09    1.461120e+00    1.000000e-04   
1050  3.229626e+00    2.86073768498e-08    5.04836062055e-09    1.461120e+00    1.000000e-04   
1051  3.232607e+00    2.86205745659e-08    5.05068962928e-09    1.461120e+00    1.000000e-04   
1052  3.235587e+00    2.8633766199e-08     5.05301756454e-09    1.461120e+00    1.000000e-04   
1053  3.238568e+00    2.86469517576e-08    5.0553444278e-09     1.461120e+00    1.000000e-04   
1054  3.241548e+00    2.86601312498e-08    5.05767022056e-09    1.461120e+00    1.000000e-04   
1055  3.244529e+00    2.86733046843e-08    5.05999494428e-09    1.461120e+00    1.000000e-04   
1056  3.247510e+00    2.86864720692e-08    5.06231860044e-09    1.461120e+00    1.000000e-04   
1057  3.250490e+00    2.86996334129e-08    5.06464119051e-09    1.461120e+00    1.000000e-04   
1058  3.253471e+00    2.87127887237e-08    5.06696271595e-09    1.461120e+00    1.000000e-04   
1059  3.256451e+00    2.87259380099e-08    5.06928317822e-09    1.461120e+00    1.000000e-04   
1060  3.259432e+00    2.87390812798e-08    5.07160257879e-09    1.461120e+00    1.000000e-04   
1061  3.262412e+00    2.87522185416e-08    5.07392091911e-09    1.461120e+00    1.000000e-04   
1062  3.265393e+00    2.87653498036e-08    5.07623820064e-09    1.461120e+00    1.000000e-04   
1063  3.268374e+00    2.8778475074e-08     5.07855442482e-09    1.461120e+00    1.000000e-04   
1064  3.271354e+00    2.87915943609e-08    5.0808695931e-09     1.461120e+00    1.000000e-04   
1065  3.274335e+00    2.88047076725e-08    5.08318370692e-09    1.461120e+00    1.000000e-04   
1066  3.277315e+00    2.88178150171e-08    5.08549676772e-09    1.461120e+00    1.000000e-04   
1067  3.280296e+00    2.88309164026e-08    5.08780877694e-09    1.461120e+00    1.000000e-04   
1068  3.283277e+00    2.88440118374e-08    5.09011973601e-09    1.461120e+00    1.000000e-04   
1069  3.286257e+00    2.88571013294e-08    5.09242964636e-09    1.461120e+00    1.000000e-04   
1070  3.289238e+00    2.88701848867e-08    5.09473850941e-09    1.461120e+00    1.000000e-04   
1071  3.292218e+00    2.88832625174e-08    5.0970463266e-09     1.461120e+00    1.000000e-04   
1072  3.295199e+00    2.88963342296e-08    5.09935309934e-09    1.461120e+00    1.000000e-04   
1073  3.298180e+00    2.89094000312e-08    5.10165882904e-09    1.461120e+00    1.000000e-04   
1074  3.301160e+00    2.89224599304e-08    5.10396351712e-09    1.461120e+00    1.000000e-04   
1075  3.304141e+00    2.8935513935e-08     5.106267165e-09      1.461120e+00    1.000000e-04   
1076  3.307121e+00    2.89485620531e-08    5.10856977407e-09    1.461120e+00    1.000000e-04   
1077  3.310102e+00    2.89616042926e-08    5.11087134575e-09    1.461120e+00    1.000000e-04   
1078  3.313083e+00    2.89746406614e-08    5.11317188142e-09    1.461120e+00    1.000000e-04   
1079  3.316063e+00    2.89876711675e-08    5.1154713825e-09     1.461120e+00    1.000000e-04   
1080  3.319044e+00    2.90006958188e-08    5.11776985037e-09    1.461120e+00    1.000000e-04   
1081  3.322024e+00    2.90137146231e-08    5.12006728643e-09    1.461120e+00    1.000000e-04   
1082  3.325005e+00    2.90267275884e-08    5.12236369207e-09    1.461120e+00    1.000000e-04   
1083  3.327986e+00    2.90397347224e-08    5.12465906866e-09    1.461120e+00    1.000000e-04   
1084  3.330966e+00    2.90527360331e-08    5.1269534176e-09     1.461120e+00    1.000000e-04   
1085  3.333947e+00    2.90657315281e-08    5.12924674026e-09    1.461120e+00    1.000000e-04   
1086  3.336927e+00    2.90787212154e-08    5.13153903801e-09    1.461120e+00    1.000000e-04   
1087  3.339908e+00    2.90917051027e-08    5.13383031224e-09    1.461120e+00    1.000000e-04   
1088  3.342889e+00    2.91046831977e-08    5.1361205643e-09     1.461120e+00    1.000000e-04   
1089  3.345869e+00    2.91176555083e-08    5.13840979558e-09    1.461120e+00    1.000000e-04   
1090  3.348850e+00    2.9130622042e-08     5.14069800742e-09    1.461120e+00    1.000000e-04   
1091  3.351830e+00    2.91435828068e-08    5.14298520119e-09    1.461120e+00    1.000000e-04   
1092  3.354811e+00    2.91565378101e-08    5.14527137826e-09    1.461120e+00    1.000000e-04   
1093  3.357792e+00    2.91694870598e-08    5.14755653996e-09    1.461120e+00    1.000000e-04   
1094  3.360772e+00    2.91824305634e-08    5.14984068767e-09    1.461120e+00    1.000000e-04   
1095  3.363753e+00    2.91953683287e-08    5.15212382271e-09    1.461120e+00    1.000000e-04   
1096  3.366733e+00    2.92083003632e-08    5.15440594645e-09    1.461120e+00    1.000000e-04   
1097  3.369714e+00    2.92212266745e-08    5.15668706021e-09    1.461120e+00    1.000000e-04   
1098  3.372695e+00    2.92341472703e-08    5.15896716535e-09    1.461120e+00    1.000000e-04   
1099  3.375675e+00    2.92470621581e-08    5.1612462632e-09     1.461120e+00    1.000000e-04   
1100  3.378656e+00    2.92599713455e-08    5.16352435509e-09    1.461120e+00    1.000000e-04   
1101  3.381636e+00    2.927287484e-08      5.16580144235e-09    1.461120e+00    1.000000e-04   
1102  3.384617e+00    2.92857726491e-08    5.16807752632e-09    1.461120e+00    1.000000e-04   
1103  3.387598e+00    2.92986647804e-08    5.17035260831e-09    1.461120e+00    1.000000e-04   
1104  3.390578e+00    2.93115512413e-08    5.17262668965e-09    1.461120e+00    1.000000e-04   
1105  3.393559e+00    2.93244320394e-08    5.17489977165e-09    1.461120e+00    1.000000e-04   
1106  3.396539e+00    2.9337307182e-08     5.17717185564e-09    1.461120e+00    1.000000e-04   
1107  3.399520e+00    2.93501766766e-08    5.17944294293e-09    1.461120e+00    1.000000e-04   
1108  3.402501e+00    2.93630405307e-08    5.18171303482e-09    1.461120e+00    1.000000e-04   
1109  3.405481e+00    2.93758987516e-08    5.18398213264e-09    1.461120e+00    1.000000e-04   
1110  3.408462e+00    2.93887513468e-08    5.18625023767e-09    1.461120e+00    1.000000e-04   
1111  3.411442e+00    2.94015983236e-08    5.18851735122e-09    1.461120e+00    1.000000e-04   
1112  3.414423e+00    2.94144396894e-08    5.19078347459e-09    1.461120e+00    1.000000e-04   
1113  3.417403e+00    2.94272754515e-08    5.19304860909e-09    1.461120e+00    1.000000e-04   
1114  3.420384e+00    2.94401056173e-08    5.19531275599e-09    1.461120e+00    1.000000e-04   
1115  3.423365e+00    2.9452930194e-08     5.19757591659e-09    1.461120e+00    1.000000e-04   
1116  3.426345e+00    2.94657491891e-08    5.19983809219e-09    1.461120e+00    1.000000e-04   
1117  3.429326e+00    2.94785626096e-08    5.20209928405e-09    1.461120e+00    1.000000e-04   
1118  3.432306e+00    2.94913704631e-08    5.20435949348e-09    1.461120e+00    1.000000e-04   
1119  3.435287e+00    2.95041727565e-08    5.20661872174e-09    1.461120e+00    1.000000e-04   
1120  3.438268e+00    2.95169694973e-08    5.20887697011e-09    1.461120e+00    1.000000e-04   
1121  3.441248e+00    2.95297606926e-08    5.21113423988e-09    1.461120e+00    1.000000e-04   
1122  3.444229e+00    2.95425463497e-08    5.21339053229e-09    1.461120e+00    1.000000e-04   
1123  3.447209e+00    2.95553264756e-08    5.21564584864e-09    1.461120e+00    1.000000e-04   
1124  3.450190e+00    2.95681010777e-08    5.21790019018e-09    1.461120e+00    1.000000e-04   
1125  3.453171e+00    2.95808701629e-08    5.22015355817e-09    1.461120e+00    1.000000e-04   
1126  3.456151e+00    2.95936337386e-08    5.22240595387e-09    1.461120e+00    1.000000e-04   
1127  3.459132e+00    2.96063918118e-08    5.22465737855e-09    1.461120e+00    1.000000e-04   
1128  3.462112e+00    2.96191443896e-08    5.22690783346e-09    1.461120e+00    1.000000e-04   
1129  3.465093e+00    2.96318914791e-08    5.22915731984e-09    1.461120e+00    1.000000e-04   
1130  3.468074e+00    2.96446330874e-08    5.23140583896e-09    1.461120e+00    1.000000e-04   
1131  3.471054e+00    2.96573692216e-08    5.23365339205e-09    1.461120e+00    1.000000e-04   
1132  3.474035e+00    2.96700998887e-08    5.23589998036e-09    1.461120e+00    1.000000e-04   
1133  3.477015e+00    2.96828250957e-08    5.23814560513e-09    1.461120e+00    1.000000e-04   
1134  3.479996e+00    2.96955448497e-08    5.2403902676e-09     1.461120e+00    1.000000e-04   
1135  3.482977e+00    2.97082591577e-08    5.242633969e-09      1.461121e+00    1.000000e-04   
1136  3.485957e+00    2.97209680266e-08    5.24487671058e-09    1.461121e+00    1.000000e-04   
1137  3.488938e+00    2.97336714635e-08    5.24711849355e-09    1.461121e+00    1.000000e-04   
1138  3.491918e+00    2.97463694752e-08    5.24935931915e-09    1.461121e+00    1.000000e-04   
1139  3.494899e+00    2.97590620688e-08    5.25159918861e-09    1.461121e+00    1.000000e-04   
1140  3.497880e+00    2.97717492511e-08    5.25383810314e-09    1.461121e+00    1.000000e-04   
1141  3.500860e+00    2.97844310291e-08    5.25607606397e-09    1.461121e+00    1.000000e-04   
1142  3.503841e+00    2.97971074097e-08    5.25831307231e-09    1.461121e+00    1.000000e-04   
1143  3.506821e+00    2.98097783998e-08    5.26054912938e-09    1.461121e+00    1.000000e-04   
1144  3.509802e+00    2.98224440062e-08    5.26278423639e-09    1.461121e+00    1.000000e-04   
1145  3.512783e+00    2.98351042358e-08    5.26501839456e-09    1.461121e+00    1.000000e-04   
1146  3.515763e+00    2.98477590955e-08    5.26725160508e-09    1.461121e+00    1.000000e-04   
1147  3.518744e+00    2.9860408592e-08     5.26948386917e-09    1.461121e+00    1.000000e-04   
1148  3.521724e+00    2.98730527321e-08    5.27171518803e-09    1.461121e+00    1.000000e-04   
1149  3.524705e+00    2.98856915228e-08    5.27394556285e-09    1.461121e+00    1.000000e-04   
1150  3.527686e+00    2.98983249707e-08    5.27617499483e-09    1.461121e+00    1.000000e-04   
1151  3.530666e+00    2.99109530827e-08    5.27840348517e-09    1.461121e+00    1.000000e-04   
1152  3.533647e+00    2.99235758654e-08    5.28063103507e-09    1.461121e+00    1.000000e-04   
1153  3.536627e+00    2.99361933256e-08    5.2828576457e-09     1.461121e+00    1.000000e-04   
1154  3.539608e+00    2.99488054701e-08    5.28508331826e-09    1.461121e+00    1.000000e-04   
1155  3.542589e+00    2.99614123056e-08    5.28730805393e-09    1.461121e+00    1.000000e-04   
1156  3.545569e+00    2.99740138387e-08    5.28953185389e-09    1.461121e+00    1.000000e-04   
1157  3.548550e+00    2.99866100762e-08    5.29175471933e-09    1.461121e+00    1.000000e-04   
1158  3.551530e+00    2.99992010247e-08    5.29397665142e-09    1.461121e+00    1.000000e-04   
1159  3.554511e+00    3.00117866909e-08    5.29619765133e-09    1.461121e+00    1.000000e-04   
1160  3.557491e+00    3.00243670814e-08    5.29841772024e-09    1.461121e+00    1.000000e-04   
1161  3.560472e+00    3.00369422028e-08    5.30063685932e-09    1.461121e+00    1.000000e-04   
1162  3.563453e+00    3.00495120618e-08    5.30285506973e-09    1.461121e+00    1.000000e-04   
1163  3.566433e+00    3.0062076665e-08     5.30507235265e-09    1.461121e+00    1.000000e-04   
1164  3.569414e+00    3.00746360189e-08    5.30728870922e-09    1.461121e+00    1.000000e-04   
1165  3.572394e+00    3.00871901302e-08    5.30950414062e-09    1.461121e+00    1.000000e-04   
1166  3.575375e+00    3.00997390053e-08    5.31171864799e-09    1.461121e+00    1.000000e-04   
1167  3.578356e+00    3.01122826509e-08    5.31393223251e-09    1.461121e+00    1.000000e-04   
1168  3.581336e+00    3.01248210734e-08    5.3161448953e-09     1.461121e+00    1.000000e-04   
1169  3.584317e+00    3.01373542794e-08    5.31835663754e-09    1.461121e+00    1.000000e-04   
1170  3.587297e+00    3.01498822754e-08    5.32056746036e-09    1.461121e+00    1.000000e-04   
1171  3.590278e+00    3.01624050679e-08    5.32277736492e-09    1.461121e+00    1.000000e-04   
1172  3.593259e+00    3.01749226633e-08    5.32498635235e-09    1.461121e+00    1.000000e-04   
1173  3.596239e+00    3.01874350682e-08    5.3271944238e-09     1.461121e+00    1.000000e-04   
1174  3.599220e+00    3.01999422889e-08    5.3294015804e-09     1.461121e+00    1.000000e-04   
1175  3.602200e+00    3.0212444332e-08     5.33160782329e-09    1.461121e+00    1.000000e-04   
1176  3.605181e+00    3.02249412037e-08    5.3338131536e-09     1.461121e+00    1.000000e-04   
1177  3.608162e+00    3.02374329107e-08    5.33601757247e-09    1.461121e+00    1.000000e-04   
1178  3.611142e+00    3.02499194592e-08    5.33822108103e-09    1.461121e+00    1.000000e-04   
1179  3.614123e+00    3.02624008556e-08    5.3404236804e-09     1.461121e+00    1.000000e-04   
1180  3.617103e+00    3.02748771063e-08    5.3426253717e-09     1.461121e+00    1.000000e-04   
1181  3.620084e+00    3.02873482177e-08    5.34482615607e-09    1.461121e+00    1.000000e-04   
1182  3.623065e+00    3.02998141961e-08    5.34702603461e-09    1.461121e+00    1.000000e-04   
1183  3.626045e+00    3.03122750479e-08    5.34922500845e-09    1.461121e+00    1.000000e-04   
1184  3.629026e+00    3.03247307793e-08    5.3514230787e-09     1.461121e+00    1.000000e-04   
1185  3.632006e+00    3.03371813967e-08    5.35362024647e-09    1.461121e+00    1.000000e-04   
1186  3.634987e+00    3.03496269063e-08    5.35581651288e-09    1.461121e+00    1.000000e-04   
1187  3.637968e+00    3.03620673145e-08    5.35801187903e-09    1.461121e+00    1.000000e-04   
1188  3.640948e+00    3.03745026275e-08    5.36020634603e-09    1.461121e+00    1.000000e-04   
1189  3.643929e+00    3.03869328516e-08    5.36239991499e-09    1.461121e+00    1.000000e-04   
1190  3.646909e+00    3.0399357993e-08     5.364592587e-09      1.461121e+00    1.000000e-04   
1191  3.649890e+00    3.04117780579e-08    5.36678436316e-09    1.461121e+00    1.000000e-04   
1192  3.652871e+00    3.04241930526e-08    5.36897524458e-09    1.461121e+00    1.000000e-04   
1193  3.655851e+00    3.04366029833e-08    5.37116523234e-09    1.461121e+00    1.000000e-04   
1194  3.658832e+00    3.04490078561e-08    5.37335432754e-09    1.461121e+00    1.000000e-04   
1195  3.661812e+00    3.04614076772e-08    5.37554253127e-09    1.461121e+00    1.000000e-04   
1196  3.664793e+00    3.04738024529e-08    5.37772984462e-09    1.461121e+00    1.000000e-04   
1197  3.667774e+00    3.04861921892e-08    5.37991626867e-09    1.461121e+00    1.000000e-04   
1198  3.670754e+00    3.04985768923e-08    5.38210180451e-09    1.461121e+00    1.000000e-04   
1199  3.673735e+00    3.05109565683e-08    5.38428645322e-09    1.461121e+00    1.000000e-04   
1200  3.676715e+00    3.05233312233e-08    5.38647021588e-09    1.461121e+00    1.000000e-04   
1201  3.679696e+00    3.05357008635e-08    5.38865309357e-09    1.461121e+00    1.000000e-04   
1202  3.682677e+00    3.0548065495e-08     5.39083508735e-09    1.461121e+00    1.000000e-04   
1203  3.685657e+00    3.05604251237e-08    5.39301619831e-09    1.461121e+00    1.000000e-04   
1204  3.688638e+00    3.05727797559e-08    5.39519642751e-09    1.461121e+00    1.000000e-04   
1205  3.691618e+00    3.05851293975e-08    5.39737577603e-09    1.461121e+00    1.000000e-04   
1206  3.694599e+00    3.05974740546e-08    5.39955424492e-09    1.461121e+00    1.000000e-04   
1207  3.697580e+00    3.06098137331e-08    5.40173183526e-09    1.461121e+00    1.000000e-04   
1208  3.700560e+00    3.06221484393e-08    5.4039085481e-09     1.461121e+00    1.000000e-04   
1209  3.703541e+00    3.06344781789e-08    5.40608438451e-09    1.461121e+00    1.000000e-04   
1210  3.706521e+00    3.06468029581e-08    5.40825934555e-09    1.461121e+00    1.000000e-04   
1211  3.709502e+00    3.06591227828e-08    5.41043343226e-09    1.461121e+00    1.000000e-04   
1212  3.712482e+00    3.0671437659e-08     5.4126066457e-09     1.461121e+00    1.000000e-04   
1213  3.715463e+00    3.06837475926e-08    5.41477898693e-09    1.461121e+00    1.000000e-04   
1214  3.718444e+00    3.06960525896e-08    5.41695045699e-09    1.461121e+00    1.000000e-04   
1215  3.721424e+00    3.0708352656e-08     5.41912105694e-09    1.461121e+00    1.000000e-04   
1216  3.724405e+00    3.07206477976e-08    5.42129078781e-09    1.461121e+00    1.000000e-04   
1217  3.727385e+00    3.07329380203e-08    5.42345965064e-09    1.461121e+00    1.000000e-04   
1218  3.730366e+00    3.07452233301e-08    5.42562764649e-09    1.461121e+00    1.000000e-04   
1219  3.733347e+00    3.07575037329e-08    5.42779477639e-09    1.461121e+00    1.000000e-04   
1220  3.736327e+00    3.07697792344e-08    5.42996104137e-09    1.461121e+00    1.000000e-04   
1221  3.739308e+00    3.07820498407e-08    5.43212644247e-09    1.461121e+00    1.000000e-04   
1222  3.742288e+00    3.07943155574e-08    5.43429098073e-09    1.461121e+00    1.000000e-04   
1223  3.745269e+00    3.08065763906e-08    5.43645465716e-09    1.461121e+00    1.000000e-04   
1224  3.748250e+00    3.0818832346e-08     5.43861747282e-09    1.461121e+00    1.000000e-04   
1225  3.751230e+00    3.08310834293e-08    5.44077942871e-09    1.461121e+00    1.000000e-04   
1226  3.754211e+00    3.08433296465e-08    5.44294052586e-09    1.461121e+00    1.000000e-04   
1227  3.757191e+00    3.08555710034e-08    5.4451007653e-09     1.461121e+00    1.000000e-04   
